other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
411_nMg,469_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.565831234160386,,7.701758659341337,,,,9.492351659526184,,,9.702051608875605,,,,,,,,,,,,,,,7.896605039894392,7.443802408998229,6.996782929622924,8.825181650597145,7.797234110120724,9.133653657286082,9.9159133863065,,,,,7.850065356102329,8.944950413499491,7.189088597776116,9.597240241846528,9.093350140257538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411_nMg,472_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.785444898852991,9.684085905419089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411_nMg,476_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.690405947904573,8.11545521469407,6.934269946783742,7.968645397892458,8.591945110544774,9.154645227506169,,,,,9.799610407669187,,9.143010482165046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.251116131870239,8.748855379409877,,,,,,,,,,,,,,,,,,,,,,,,,,,7.459573692861419,,,,,9.859566951340303,7.35125296172637,8.407381123166035,6.920432193768563,7.9734181492931135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,408_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.828165615833761,,,,8.629952629597536,,,,,8.902688802238469,7.995321835885233,9.206199096572819,9.354611860543915,,,,9.522017006954707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.51268311190014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,424_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.68857710844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4493417737473,,,7.860233060789743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,425_nMg_nMg,9.486479083707726,9.005758200326797,8.523821512781154,7.977938274587324,6.967488261512598,7.14660756498686,8.598546519641376,6.252091925109522,7.746026664258177,8.301553302669966,,8.545586347102914,8.90115964622435,,,7.1040796959937165,6.182844290841665,,9.976393496976662,8.668236834337606,9.88575534415894,9.09018080989401,,,,,,,,,,,9.574439470857333,9.238503156089736,9.72918937275685,8.284415438777978,6.433068992587792,8.242981257413446,8.038604777420888,6.5713741390672675,8.703841122565779,,,,,,9.268809503572134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,436_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.945460263779405,7.570082882237397,7.435600336151406,9.172372331661123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,437_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9214116990620616,,,9.25121365502683,9.452310619676586,8.788856248005134,,9.89199301597787,9.95556941706026,,,,,9.8300553752187,8.696452333887418,9.45110142949792,8.211052748600826,8.232809783993408,,7.721081149225853,,9.38366058599834,8.700865331792635,8.798140806165957,8.920141352165421,8.1156882914234,,,,,8.94157185782522,6.402819394294881,,8.385587543004954,9.352595387056418,8.098852411704994,7.592740380355692,,9.969313935547936,,,8.319468022147673,8.551347708615987,6.234638341639949,8.611145470351646,9.289135228679974,8.12431392616568,6.319820442886959,7.162291309394107,6.907806905406986,9.6870799704336,7.085117019374939,7.478083058002422,8.64121182957023,6.340209628815944,8.624177004172502,8.00191741160151,,,,,,,,,,9.388836508219184,,9.664135333783397,6.7607487038620375,,,,,7.061190296920485,,,,9.528759340932588,,,,,9.77942237746152,,,9.020013217863028,,,,9.996921491386983,,,,,,,9.579524897010558,7.302161257043613,9.56431227134828,,,,,9.78101649148591,,8.517654231478867,8.36972699441915,,,,,,,,9.600273264322249,8.274745192082978,,,,,,,,8.689254876556227,,,9.075716964383378,9.644492272592087,6.138205778663243,6.634362021080993,,,,,,,,,,,,6.991823775625853,7.439926015713942,7.571229395778281,,,,,,,,,,,,9.018194288969157,,,,,,8.902822043067886,,,,9.243730328308501,9.400232338016814,9.313255837476436,,,,,,,,,,,,,,,,,,,,,,,,,,9.622539156582967,,,,,,8.157683759004264,,,,,,,,,,,7.846331160237422,8.827522012212233,,7.880049609425421,6.921600213891566,7.169908546023742,8.565710128092206,8.171696943566872,8.854136334494868,9.37943520588618,,,,,,,,,,,,,,9.83807533761784,,,,,,,9.585814038130296,,,,,,,8.3776911984469,,9.635521731383603,7.267484969119984,6.899116456211826,9.453145530804525,8.443770856849753,8.251989357746375,9.009256490312753,8.985016515099545,,,,9.567629182215866,,,,,7.778299959417877,,8.74879955954076,9.09957428781592,7.895497990371834,6.874688415696448,7.372249181544718,8.947650762464566,9.00760152534881,,9.827854612040394,,9.85386279205751,9.250113202311942,,6.946832829134866,7.1423252196487175,9.714820602866924,8.198732743197045,8.934821368427249,,8.41730337961183,7.286263722872272,9.757313808603682,8.356947561686331,9.74204013577721,,,,,,,9.779223806173317
412_nMg,440_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.36312793490047,,,,,,,,,,,,,,,,,8.463245811474788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,442_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.913222198087991,,,,9.567868024285968,8.688560970791988,8.05979554136312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.496851440079709,,,,,,,,,,,8.09918212572337,,,9.597788541018922,,,,,9.728203232963288,,,9.969017120818025,,,9.799750507994766,,,,,,,,,9.5196364533884,8.043771106604165,9.54313250905813,7.609872174986369,8.869565362080706,,,9.831553885604752,7.994073054844711,,,9.15985946459563,9.03303939383318,9.927921186154773,,,9.715718671008547,8.373882523769417,8.437992918375233,,,,8.451198356472581,8.545343152919841,7.13730695546616,6.923117005147396,9.56623857643374,8.821585125842173,9.442531512679745,,,9.430178443666552,,,,,,,,,,,,,,7.950689579603591,8.085837338468504,,7.916837347599865,9.129598691235982,,,,,,,9.648558696132119,7.159837078662339,9.163755536242,,,9.34515974906472,,9.205753771796212,9.23703656738013,,,8.023958833581501,8.669663653020946,9.99417799027837,,,,9.578281504384496,9.311932159396234,9.42028882622807,9.628402393897726,9.376357699423181,,9.783953935948121,8.692407057962921,8.515967104849162,,,9.450320498514156,6.867731145944281,8.498216112449981,7.487432438820899,9.614821416100495,,,,,,,,,,,,,,,
412_nMg,455_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.803504668691691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.914644045492095,7.282241481442578,7.641324755332875,8.306079759842522,7.509795224565632,7.532276370497306,7.877011736753697,7.2925236076706375,6.861448786038793,7.816695061104093,,,8.414433395667064,6.567782096818692,9.283389370268745,6.42637991758323,8.209673044322269,7.287430824901342,9.20997807851208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.94020495437214,9.000681810332186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,457_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.66160266033858,9.397024810963089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412_nMg,478_nMg_nMg,9.511546726787554,7.238296395452419,7.808960596707928,7.259667689699688,9.448838397520563,,7.9563691736514475,,9.54609474800409,7.530504217239744,6.798615163375035,7.14247852662294,8.204435698785295,8.750245505966395,,8.498155963979114,8.81831649061785,6.4283657353697645,7.544293857662136,7.577780714491389,7.415645777594485,7.265057708980696,7.725343607787577,8.045703989310132,9.194198541145951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.496541840935024,8.47481591488217,,,,8.8307150326696,,,,,,,,,,9.490923644354899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.501652272880309,,8.334263285393037,,,,,,,,,,,,9.932249168492998,8.751783421086369,,,,,,,,9.354898472543503,,,,9.989543012691541,9.876125989188482,9.48924204819623,,,8.829518497552364,,,,9.976244464036203,9.87104961431592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413_nMg,399_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.772477642374628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413_nMg,402_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.072475064186802,8.57458351560005,9.278724580615792,8.578607755841842,8.056294128492521,9.176947752090356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413_nMg,405_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.129538934904408,8.605755125377689,9.995535494825665,8.331937467416184,9.816554609890293,6.986765235783327,8.263038533356633,5.749094701870575,6.366423622082867,5.937682487992708,6.118276976761124,6.6362920654701405,6.536510317564552,7.114894230081571,7.4879804407864246,7.640158174904446,7.449033417598438,8.613706039707292,7.658204462072223,8.656368811754291,7.3808158571167795,8.880736408632627,8.673379582382333,8.58404736158822,7.004867630325466,6.703716091250671,7.37586038278189,8.52477957624962,9.86225175018601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413_nMg,415_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.260853806335433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.092581469812943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.406321522207719,,8.352144960372602,8.51604797912429,9.572240018909627,9.399952566825919,8.950602318171207,9.299290836945792,9.180138772895258,8.904429496011485,9.501596844028636,8.72717669843774,8.695735385906481,8.892025320213095,9.716887187424991,8.926377053120161,8.790406956773786,9.1256458664821,8.489927400663111,7.048034399557635,7.198915950730898,6.827933069899884,7.20578931798963,7.064473165945763,6.787915911446061,6.567108417703913,7.5350197957695,7.4003131292786914,7.2679497063020975,7.607599648317984,7.233269233376598,7.149956697782396,7.203268498059012,7.080339818361356,6.7307701114472005,6.807026073630886,6.976123341974286,7.186061897354114,6.6651013601550035,7.290204813268036,8.261382620910137,8.74326627997363,8.886047094905795,8.722230061633475,8.519181937901582,8.398046276149245,8.356178290748655,8.709178142040622,8.256020717887857,8.510753263141197,8.93852728942933,7.5178864591681585,9.529062596941147,9.324497894350234,9.687578305616064,,9.486836313290802,9.873576913942674,9.89082558377176,9.938871366460218,,9.575124152107316,9.551553588335702,8.649071161618622,9.460623836705489,9.297899780050376,9.62943332490372,9.8908311288936,9.778902719415111,,,9.639006710840963,9.723301197763716,,9.525171098594958,9.677336444033847,,9.341115225573619,9.31886350902014,8.23588785559933,8.91708114574914,7.959082555583086,7.486637176429641,9.711775207249104,9.475042870960774,8.110939011188735,7.578539518640624,8.196792134835903,9.803070179205047,7.782091688119244,9.247284132632956,8.68467663528626,9.521947339825074,,9.032424327934052,8.672825052396059,9.779449955092215,9.612939337724422,,9.243949215701985,8.98225729987506,8.864120696782855,9.243196124696723,8.858306198944517,8.82515460909286,9.453820942207367,9.701481571318643,8.35971674693103,8.729214717771924,9.526478845014905,9.06985279903828,8.81545798798356,8.634874852796885,7.930643318225265,7.45791820736051,8.154647932965327,7.842537045861867,8.599605473788476,9.120365035550064,8.596398868241252,9.348403686144696,,,9.343748667190866,8.38483771938627,9.473248743560145,9.058660559395788,,9.925975903036116,9.121776674907366,9.08505823763404,9.388977627999573,,9.678000063325149,9.209332589873481,,,,,,,,,,,,,,8.91820490062605,,,,,,9.086402265379913,8.022511074539425,8.838040977952334,9.30606407972093,9.095639578844905,9.032217297869456,9.444486532361875,8.885509928209979,8.710688142471016,8.861550678471184,8.606395861117194,7.098734552406034,6.469106658361319,6.538889518917533,6.739496185332957,6.85212706687144,7.554962519092422,6.3327805150098255,7.247422058377404,8.39800944375817,8.49509501901408,9.685016868606514,,9.65835690514014,9.69486025142521,,,,,,,,,,,,,,
413_nMg,422_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69631008399284,,9.003169494463659,5.598012608648484,6.448642662033703,8.423224434381545,,,,,,,9.073660333149952,,,,,,,,,,,,9.665794626706889,9.004026118707634,,,,,9.552263576587068,,,,,,,,,,,,,,9.366587313503075,,,,,,,,,,,,,,,9.257857046870987,9.040483142232928,9.784989075083447,9.889328308650294,9.812031047817252,9.27855649686447,9.74108089832057,9.472608560631503,9.35943597846333,9.242356233066143,9.12801673263656,9.420265942282741,9.2813266502885,,9.53289828921484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413_nMg,423_nMg_nMg,,9.5277668550922,7.667202900793939,9.01822980432716,6.919286959516723,7.65397897928049,7.431447095415322,7.636586281885999,7.051560426051022,7.537926762603943,7.579072086448236,6.2248445367121965,6.85020841813849,6.020999912066816,9.413552285620343,8.010912655646266,8.395449764617247,,8.509404191952221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413_nMg,438_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.661041215312013,,8.570893917812269,9.153612532328797,8.528056942540204,7.894461004913164,,,9.285712942850402,,8.339699174826356,6.319379838512595,6.803938292752784,6.644178359866484,6.491414953094073,6.530126407849955,6.746709807335467,6.719224680505366,6.581623675594094,6.746675733035128,6.144550509148723,6.907068506446008,6.865316961431505,6.503044523311918,7.024168404671347,7.047860258636392,7.036730819197153,7.095740470037689,8.445075072853125,7.458106770762274,7.809779168542427,8.406541235910554,8.547635477586798,9.670842836478506,9.013632105766591,9.91925084281733,9.40127309949074,8.500989956109322,8.62272828869105,8.964202566260056,9.033608269892207,9.271857306398589,8.850684359479226,9.28017108478102,9.437688354771304,8.868531922034826,8.46583383133006,9.61410739897204,7.8466575569030725,8.651941428733716,9.464716591480492,9.142782664098808,9.339566247323555,8.429270615480178,8.673043391411737,8.433453968323025,9.662947235825271,9.865069156604557,9.45670554476862,9.622346946511309,9.319151912853684,9.48718401933875,8.892333770712728,7.659957596739747,9.302177825259683,8.224832261101197,8.762852375625304,9.47139849228106,8.923962032297089,9.04989597404865,9.513812386250686,9.668586258181673,9.81879351773232,9.427501400356627,,9.197652303168976,8.068488074084469,9.517960328683275,9.665406325223538,9.133946510757678,8.843126021302645,8.46052953513139,9.710814536952226,,9.433535888110757,9.495300495948136,9.228175286225849,9.354289180924532,9.163483451991214,9.310752366100923,9.687413576975148,8.74043465823054,9.636808948010678,,,8.366289460421504,9.197050317218743,8.923969039417031,9.103843214779879,9.83906853673994,9.573429384457695,9.9906007063368,,9.22448196981114,9.224876220075778,,9.607266832344598,,9.45723525118455,9.402100147246117,,,9.358476875519333,9.382633607667705,9.264285349439163,9.275784943757191,,9.2672728682764,9.347665778824595,9.881958977191035,9.76709355428891,9.940893626788862,,,,,9.532748526842969,,9.877609968883338,,,,,,,,9.65821242945233,,9.521759450906531,,9.771089102464716,,,9.535311497277652,,,,,,9.315225751137334,,9.797675199703884,9.675793307708929,9.370470817560529,9.955473821369173,,,9.935450877037681,,,9.654066237579794,,,9.94887111934822,9.916907495946308,,9.047467058116387,,,,,
