other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
437_mMg,408_mMg_mMg,,,,,7.399060802822414,7.505715821516923,7.844488491637664,8.509220568791434,8.529344943598122,7.650536717093588,7.322977266190603,7.304819480245077,6.969006945343922,6.6571585581561825,7.172329758854624,6.9086017789051235,9.886643567331573,8.920096515164683,7.957597231714579,,9.720992202900215,9.787111645462883,7.597954314773584,,7.955076823644545,9.786704190255493,8.190466311920991,9.308492852631614,6.954268623827258,,,8.322769781209011,8.01317478859535,9.725388387680765,8.689349338449778,8.560362921061408,8.41785892681719,7.5645079853679995,8.736724075174306,6.72990301276896,7.513879860666193,9.552515626482048,8.34757085577529,7.421926640171896,7.788259995193008,8.702446830543346,7.695788105812277,8.597864505493925,7.638874011352067,9.78527086503719,7.587008119911708,8.452890824503783,6.768289912521992,7.9848471230424645,8.756288539624146,7.547443069750927,8.370057675614666,7.629789768736026,8.313898225840083,9.44163321636858,7.630045045024971,8.438197222645332,7.808356271571699,9.496059501951567,6.403130876585206,6.632665496064995,6.477086739898834,7.41630103612666,6.4654726858386455,7.187624834192537,7.20728123025147,6.716255806332318,6.629403249191837,5.996073178631377,8.40490208087938,7.137246595018002,6.709514945746663,8.222673095629556,7.798201834373368,8.148280272631967,7.3031195373644895,6.0682876415011044,6.902489118427525,7.05377431674626,8.307268294276218,7.7519722138952325,7.464152475542845,7.676463614937597,7.337428016159793,7.332911594545046,6.626799561552657,6.83704334683093,6.42986855743185,7.202487694664226,7.434208750412108,7.2030718580944235,5.638673757245514,7.557271148406623,9.675503960320832,7.789379155647644,8.86273888678786,8.81156754048176,7.577282482664532,7.735317974262551,7.723618264617714,8.47420834164657,7.644258034864625,7.464454489053294,7.703714940075074,7.261723178714534,7.145645877131881,8.253090112707065,6.049773938392257,6.529601309712633,7.158395147424373,7.359646898254045,7.161819626646246,7.8492153543877405,7.230410566143268,7.08635448330444,7.14288162608759,8.23686183216756,7.085021846515052,8.21207337305057,8.203270753842123,8.053289394698462,9.092503709312233,8.582904318674535,8.179580763870199,7.3021928136265135,7.557490441199697,8.350492959039322,8.758418520983135,7.5561603922369684,8.474448960003706,8.35104836439636,7.8620812850745105,7.8272468213169395,7.3497519227151455,7.596566794005245,8.384324568012406,7.413193294872903,7.409163047243444,8.578765408879418,7.6822728848945445,7.548825769930865,8.550368391579507,8.949461714883183,7.423692025059094,8.450169490470278,8.614365493858813,7.468776917196314,6.7047076253276074,7.060221187272377,7.572772239920339,7.799891542088362,6.1385620126067195,7.6977891932192835,,6.933220375782518,7.289525799807211,7.208938545360116,7.95344435646142,7.001109488285334,8.636724857251561,7.953715038821213,6.933269821239899,7.501872238928228,7.820677680194897,7.195869521179492,8.668286395530998,9.391363217037727,6.976174355071515,6.289245053554114,7.661193439826388,7.420962476913084,7.1330665993134215,6.874443766947289,7.254289344225606,9.14887098821593,7.822559640552421,7.34164046356894,7.421398564388196,8.42033424412177,7.684863497387521,6.722442759649973,6.966955356050297,6.935382797301698,7.250628774893556,6.97125916865321,7.6854533830928276,6.502786162551355,7.806190671440877,6.176922434576265,6.232812422480809,8.693783684506952,6.446989388417272,5.518243714436009,6.280566944878495,6.048285860988111,6.346173225744489,6.729072353587294,6.10338734427113,6.723092677169198,6.3834974294881075,6.5136775167313345,7.020358572404735,7.56978107963278,7.900720252923046,6.686751943000363,7.894757782624301,8.88277182851518,6.179256101587467,7.405126421064438,6.909158721698671,6.407858642328733,8.039089508076012,9.097738742276226,6.579463427622809,6.853060880986817,7.772890843805162,7.972105095935086,8.411709481968126,7.297501168233738,7.507252782649448,8.552970831599776,8.433976697367859,8.462608755579044,7.224551311710273,7.86021150169099,8.331624810804417,,7.707211225081025,8.290468172269575,9.338727819040189,7.330972177696343,6.721856824165815,6.92396027620644,6.683402818343891,8.30586012259104,6.758394650474348,6.583981317460923,6.312653256985886,9.263749753243191,6.268808740053657,5.951891934465448,7.507711475731183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_mMg,419_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.061367339457334,,,,7.707536376705927,7.476627763664659,7.02952730445666,7.730261494922927,8.0042174856089,8.55349204737703,,,,,,,9.464953187840008,9.184273681463154,8.611203390040163,,,,,,,,,8.013608504531657,8.871333005287575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.265225003358081,6.838324231145098,9.456885312314526,8.576354163750823,9.401382332724195,,,,,,,,,,,,,,,,,,,,9.897096100848769,8.868337092132546,6.349610272302166,6.436255269618595,,,9.207336032494029,9.218960215337773,9.447296753123256,,9.630661189156367,,,7.561627798928976,8.977237059588484,7.834573264764506,7.766931715358742,8.623399831733504,9.093036080518553,8.832723327368555,9.53739125031947,8.497217716533248,8.176258508203572,8.863466826650816
437_mMg,420_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.277679359139409,,,,,,,,,,,,,9.761710916816163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_mMg,442_mMg_mMg,,,,,6.610095919839463,6.6178360410936365,,,,9.290025106106272,,9.915329955660637,,,9.480409120231315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.863480908841625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_mMg,454_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.691798413730533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_mMg,461_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9360198905872,,8.994287516410681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437_mMg,468_mMg_mMg,,,,,,,,,,,,,,,,,,,9.132515424614335,8.374860757687241,6.891824299057542,,,,,,8.844666898906528,7.617993506904394,8.640221981219963,,,,,9.198776705396956,9.960976014358641,9.66132701699859,9.279460003595455,9.502814349580545,9.350849073695622,9.672919174410382,9.49714061737546,9.528440711668612,,,,,7.2728647661271895,6.760460070901543,,,7.360837651898088,7.1226975983666305,7.823505023010681,6.809103059746891,6.910522278789089,7.3508421145841485,7.196835260598905,7.181270890752247,6.8989947086044845,7.397990697764089,7.215155122891854,7.4652028241981885,6.791678547411469,8.009083116454077,9.294788172382471,8.585470442526555,9.657038922197183,9.410391243329453,8.816832839796062,,9.233912734257565,7.511306972148313,9.471528163762027,8.278356083499528,7.266700530841912,7.355382076075104,6.107553977154462,7.215801587419221,6.995288099293881,6.619257900563645,7.956232544199056,6.78948603808896,7.209716767799293,7.252986956921562,6.965639335978789,7.322367262750157,6.707544056766792,7.284049522150845,7.04931695662685,8.75556551800762,,8.467125999711905,8.586836032813094,7.68791643635351,9.711907630333352,9.244406197299826,,6.987812887140535,7.2569383579796325,6.915360611986739,6.086274871146435,6.379814240606334,9.110687555903297,8.4783080350686,7.474295248494144,6.502405744469896,6.680556623372979,6.723047475272616,7.2470765341648455,7.784403994430328,6.429246036060257,6.286217559030567,7.477244007783665,6.30643913186178,7.252961155124914,7.877899830497297,8.22178162039139,6.919793662132086,6.372778253756397,6.7861040769200445,7.135660181762249,6.555372671296301,8.180248548958769,8.296785093662873,7.766727945102664,6.001051614973572,9.555507538574924,,7.314356474393427,,9.087777354651282,9.65336232922107,9.367466641941371,,9.039888651732554,9.759261441581195,,,,,,,,9.745568560226959,,,8.094973752897813,9.851146442983627,9.178980579151379,9.288991289268541,8.95043348579183,6.173237301332539,6.6810572466983,7.029249790748137,8.179973560404662,9.119963432995121,7.915380140688195,6.647841229576101,7.57640915597608,7.589893884615823,6.103004876088537,6.5685791004149765,6.752745604943196,6.778004402265339,6.076092872707687,6.326472565623441,8.091224567084714,6.571090758062334,6.677721039075016,6.5654769189908455,6.23300397693073,6.691453936212106,6.458314031359351,7.303784596141539,6.307025727407963,8.256739620922989,7.936907135369895,6.841944513765477,8.31204541958919,6.594057722332477,,,,8.509478700309081,9.87905162460962,9.22165978399925,9.381988020394951,7.857165849996598,9.271375203434115,7.819138142349016,7.907530844733702,7.63225391546101,8.431926016773378,9.709002352094492,9.89310255170879,9.205503408649054,8.806881154912585,9.588417861739247,8.075868384425203,7.894267941100743,7.9381487741327845,,9.827716175729895,8.219899982640007,9.699148192046708,9.365423825698263,9.63815447132015,9.37525547763935,9.38759582838338,9.528413773881711,7.011381913593068,6.9502747166431496,7.669906550987396,7.213415130508697,8.133876174390927,8.549612578085732,9.190007506923815,8.293126109247549,7.462560018117387,9.226678386263671,8.190699653285908,9.20704821809372,9.089682324631614,9.59791968218872,,,,9.456742403204442,8.85969318923087,8.516566647233317,8.543561522200067,9.15705078549287,8.842593416868018,,9.140686001573341,,,7.433789860570813,8.041551615720591,6.398911446883131,6.900540908441613,7.848266982526774,7.847587500395405,6.365116786460704,7.080670421289148,7.938056095130252,8.911505120917173,,8.602612922221727,6.996264633587204,,6.905153664463738,,,,8.630801563676869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.276483217582205,9.73631401703518,9.100554981972726,6.791024903476817,6.484324373422514,6.442876805269386,9.32039359305998,7.316010135758956,7.181744130281982,7.521992030885076,6.868143155845578,7.131856805283725,7.622523702303873,7.204277802553678,7.14323921571291,7.205270483234785,7.7558542679152,,8.254537152196129,7.430919002896388,8.083831440097292,7.419831907276892,7.263727628958126,6.9672091843514465,7.372214546679443,7.853063999247029,8.484021485470107,7.223181419304193,7.123650051876391,9.017615629822282,9.451877878461437,9.36925605403735,8.845443830388195,8.949427634030934,7.614986412038681,7.713412298481034,7.7435123945115345,7.897544972660012,9.688992182896577,8.568047812400287,8.955989709061903,8.956857190648995,9.15751952071175,9.64777070567684,9.326987637864447,9.268251698398126,,,,9.549093859395095,9.902775837236428,9.435549909945939,8.093389645959979,9.311096815789625,9.811832216334407,9.961594407542849,,,,,,,,,,,,,,,,,,,,9.319352615997378,,,9.789152858335049,9.787583307285809,,,,9.748604585971668,,,,,,,,,,,,,,,,,,,,,,,
438_mMg,400_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.547195680005963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_mMg,407_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.636710158823405,9.340206170251923,7.82739720379897,,,,,,,,,7.703239879029767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.622884630316578,,,,
438_mMg,434_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,8.390172218283652,,8.517931730806163,,,,7.832350977239983,,,,,,,,,,,,,,,,,,,,,9.670036496574726,,,,8.668055723415131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.901577771185142,,,,,,,,,,,,,,,,,,,,,,,9.617495313368599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.252624406160002,,,,,,,,,,,,,,,8.250908538618038,8.147053111803553,8.012536040431323,8.673420057214814,9.797708173676382,8.147321088828738,7.5600538729253435,,,,,,9.442179424121504,,6.09412405099024
438_mMg,435_mMg_mMg,9.479126028542805,,9.50094658514621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.965960470668657,9.719621736148035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_mMg,444_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.61030578009001,8.86456281248167,9.97932875701583,7.277974431491914,7.49196604345429,7.156053861626113,6.9253793843354,6.65022810833138,7.19674118058517,7.3747595006563715,7.416794173131832,7.302255534036544,8.691597972192499,8.968216977770888,9.656435359919586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_mMg,460_mMg_mMg,,9.75011590311072,8.684736996513552,7.735120876337759,9.573488927513903,,6.725608390421645,6.8074879903851215,7.383351798149068,8.589835225604904,7.093384089704685,,,,,,,,,,,,,,,,,,,,,,,,,,6.530582136657824,,9.663800537172243,9.181406683204766,,7.248863695996807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.446229326282563,7.28464189409834,7.300829017208418,7.495982579486725,9.55108736776351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_mMg,466_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.971913649723046,7.5813807590162074,9.328938031851676,,7.944559031242062,7.763746441947734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_mMg,467_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.235334947635499,8.294866965033954,8.08322103191488,7.641466188176212,8.330478507506658,8.670659114356349,8.489926938832951,8.244919995389017,8.335812322849039,9.103964565980563,8.614753604709838,8.325929087816125,6.32712307054427,6.227650933776411,6.050120553368003,6.926964266385837,6.715529240924753,8.72816957474095,8.71732586654653,8.06573245167743,8.532831574551045,9.84119804784269,7.935449805600072,7.579426880560172,8.752185882274354,8.566712609693537,8.977061746632359,8.095576379724372,7.638523706902322,8.049332371249008,8.595401245174205,8.809873596678974,8.205623486872248,,,9.153760261057068,9.172569033190072,8.795884084896462,9.858053536652319,,8.828298979647512,8.0793586546685,7.7831289345040995,8.015488603178238,7.893589604516891,7.222548457278143,8.54388169385652,9.389443593202541,9.186550330323183,8.854245289378062,9.43171608340699,7.763698556845225,8.990885779122141,9.839040668013562,9.537475456638537,8.739563898017236,8.76902707204258,9.486840049665755,7.282302233372907,6.227887732209729,8.771359435011433,9.116457234979537,7.559738542609939,8.974771385050753,9.891090776644376,9.54186878467718,9.836532724428334,,,8.938912660221185,,,,,,9.4179452266992,7.915067532290231,,9.212338622829233,9.592274199888305,,9.69843655160044,,9.547671512759397,9.052015552948893,9.94249702432897,8.678196564882025,7.60568812831688,8.62414713478233,8.84374467972872,,9.901205174460673,9.786411496850786,,,,,,,,,,,,,,,,9.623908693139821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.584479010037475,,9.27774410834236,,,,,,,,,,,,,,,9.217457613282365,,,,,,,8.769212372332753,,,,,,,,,,,,,,,,9.821897405558888,9.016515572416965,9.705381460440016,8.454480061588885,9.574059243572442,9.393270289135435,9.590089112738076,,9.807088676937653,9.770304232199752,9.818422354672325,,9.485098049879754,9.102625924827118,9.952641991183416,8.62296597098765,9.472427991502357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438_mMg,475_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.717314151152154,,,,,,,,,,,,,,,,,,,,,9.21505436798406,6.923605269985041,7.298482547958275,6.702658155936327,9.02304018502692,8.460865273845972,9.20731464114742,,9.141978615461914,8.893638295433812,9.062394468032426,9.328004088465216,9.495280260243781,9.277640125624274,8.397344335078992,9.266553594121497,9.574602620250394,8.648471090248936,8.157356976870705,8.602099043075336,9.740094155203044,,,9.456540762306867,9.34724213698234,7.968876894363902,7.315418279587985,8.795165343444244,8.954944145588842,9.840159752995008,,9.73464096457521,8.002167439059292,8.819422306038874,8.802764677703925,,9.227711373318295,9.480258695853303
438_mMg,476_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.541989906532423,9.629503725291347,9.797643452097098,8.173619055857055,7.4253311872426195,5.58262727014404,5.714744911230149,5.623625183007255,8.640104929276127,8.055606918945616,,,,,,6.818793306503731,6.773856864405916,7.191129660966223,6.622566405814833,9.790290814282613,9.05419038797829,8.196922238336537,7.471790123491965,7.558213224092264,8.644449698277274,8.15727758003835,8.113710108035264,7.141030343269231,7.078366774164427,7.432096139721605,7.515707395401295,7.828589287769256,8.291606114100338,8.723740069094669,8.917476034308397,9.290342456935772,6.572874107196134,7.494379166120456,7.7766772228906795,8.672628589676439,8.519061492905085,8.861573488736342,7.54837867792882,8.301979211715947,9.223417701978965,,7.365708508311383,8.231435052981587,8.353688383371763,8.654174831635281,8.698222083466483,,9.082838160368945,9.630181612833459,9.452289718758024,7.079268033534513,,9.084040448416335,,,9.728233431252317,,,,,8.1980611729875,6.453149923041748,7.372353511656875,6.2936481822510455,8.781884699186433,6.796088389256283,,7.531939170204773,,9.276711319821965,6.729747990829403,9.214783005571693,7.64836866400275,9.453407102393335,,5.944778527685732,6.543998886287282,6.76124664518782,7.82111377970426,7.340954800050109,8.164291567111352,7.475792789561081,7.260072519289353,6.979032060812114,7.154072835569273,7.505145263985554,7.257791914590298,7.120692096233757,6.996467969311958,7.100078677116425,7.2343804721114475,7.066758552008886,7.340438264343842,7.234140793938301,5.986272571135216,8.026038843333279,9.394721436871215,6.589604218841484,6.629847459849943,8.220963245645178,7.29964670016391,7.295933825640579,6.636066325878587,7.00156437682698,7.103090022656881,6.889936764546926,7.857459024724028,7.556013733655031,6.591355839688996,6.271063710912408,7.064470837651728,5.844293767415859,6.3934057930324455,7.631493835468428,8.74659919301273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.072363894447527,,,,9.978615579121081,9.295152849118253,,,,,,,,,,,,,,,,,
