other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
388_mMg,470_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.545825878265266,,,,8.526982020463159,,8.242548051973147,9.012726788535632,,9.659217058321193,9.487263950206234,,,9.49069938438108,,,,,,,,,,,,,,9.538219693971925,,9.663917043886336,,8.105802152141884,9.026824747194462,9.655734615324812,8.829613491901524,8.679313404141778,7.933458242332586,9.757520922543659,9.134233640037191,8.608927304921126,7.168171463457221,6.894955390432889,,9.451953290406582,8.909689189105228,6.255255059632313,9.911117986773197,,,,9.745136995316148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388_mMg,480_mMg_mMg,,,,8.550279274767618,9.872730732940408,9.300065828488412,,,9.943110786972126,7.536590147562143,8.788620910097816,9.153637062156351,9.12843550670085,,9.34425462980834,9.997681509516008,,,9.349712326864818,8.220248054342989,7.226945144250512,6.0014830754124455,6.987444232847656,9.909111212191016,,,9.658323908983295,8.605809395988933,8.691864249569944,9.260616126932902,8.260443037713152,8.761392498133514,,9.099276544854881,8.754926786302986,9.220207504254034,8.205353354689263,,9.261842271853956,,8.859384705637385,8.325405704296188,,,8.94488923652933,8.832457275026135,8.624960659430872,8.405989307621796,9.936334913344888,9.63521931049655,9.360132048354565,9.52129955983603,8.361178396807379,9.312374498622964,9.69030397517956,9.8179652462748,,8.61361952848806,8.041030177692678,8.66929544075262,8.49971685713644,9.044162376733729,9.429331398304228,9.26054868086031,,,9.659462694349529,8.930526822804335,9.30278639933054,8.25561694117846,8.666347439509307,9.15588500205608,8.584442698872243,9.414931912699668,9.647945719892766,,9.448648328752382,,,,,,,,,,9.172477070275463,,,,,9.78590160102888,,7.935264008922005,8.494185883235962,8.134241881435967,,8.730416588436093,7.97950020633493,7.779250346297415,8.634165830296697,8.491571004239438,8.459993562304822,6.365435117633076,7.441871897058605,7.35215985601946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.676915142548708,,,,9.811598081275651,9.978455620699588,,9.804282990677263,,,8.951962147751422,9.304702890976438,,,,,,,,,,,,9.029958130816178,,,,,,,9.806064597776613,,9.885720109824835,9.506409574303333,9.3507555809783,,,,,,,,,,,,,,,,,,,,,,,,,9.782635971728654,,,,,,,,7.345043910253748,9.745531328921947,,,,8.7211459302678,8.76958536521941,9.571976159109957,5.962522148850054,6.439507889432716,6.660360287513462,7.167512955997367,8.517334630050957,9.172568151514009,,8.154482660591654,,7.529057426297365,8.16762273147237,7.852734050330242,9.37898202157572,,,,,,,,9.059833904511907,,,,,,,,9.63018159059933,,,,,,,,7.039574654654748,7.983487291266302,6.647251047914935,6.850929003431505,6.550341561751821,9.329398801088423,,,,,,,,,,,,,,,,,,,8.66290829711105,7.789913859408212,6.243856752584778,7.2955105509733595,6.814754555085822,5.856125186029349,6.488390781029728,,8.006381241792901,,9.598981990967827,,,,,,,,,,,,,,,,,,9.825195466133327,9.69812497712666,,,,,9.31672236183021,6.535933361526408,,8.627785188676599,,,9.623265161625355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_mMg,409_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3794033319106,9.315720774710007,9.129665062073464,,9.778679028194633,,,,,,,9.40893858065102,8.942747328875962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.983556440420875,,,,9.906108742733176,,,,,,,,,,,,,,,,,,,,,5.663167093150734,8.187118251492848,9.39102313524983,9.096403866097674,8.291964760445964,,9.578755653961316,,9.26997301365918,9.146117339251122,9.216249824845757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_mMg,418_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.819435858521167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_mMg,425_mMg_mMg,,9.023386877120359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389_mMg,478_mMg_mMg,,,,,,,,,,,9.848159192181948,7.707121603847013,7.557485505594253,,,9.600884912052944,,,,,8.148919663783971,8.628946884848109,7.601717113408338,8.616520449117072,,5.612412456713934,6.047459684326603,5.867682184800118,8.287478146102819,8.68766248192479,,5.996634516639874,7.287891034833597,7.926031727283776,7.765406731174247,6.507164795938642,7.5712194288363435,7.195886487010408,7.284696441636201,8.032201376711715,7.5779741757816,8.807950245164756,7.5715528488552,8.46368498255741,8.308220855941233,8.2760919961543,7.895195955447876,8.400280176686985,8.354452655533306,7.79970148904,7.582526230169656,8.564139395518277,8.223448762172843,8.923148767856055,8.687189308246023,8.32762479045235,8.738148575615664,8.68615094133977,8.354252787814454,8.127358928666142,8.849437570520942,7.412294991883134,8.15286639215492,7.975152591111545,8.196675629534193,7.757946019851455,8.213649377504856,8.106426905109323,7.883959128845858,8.067699062804113,7.974949652898909,7.730883281280309,8.089737445881815,8.043107090604577,7.811036133197714,7.670017546559339,7.899356710395329,8.033175623539378,8.464193600060694,7.80268910363406,7.629032937762202,7.863587110249451,7.742682054725595,7.65823555589779,8.640031238945257,7.651008039343994,7.884573411929255,7.520487978899623,7.932883693070346,8.369354931824033,7.967993220934677,7.164722384811061,8.067689060280959,,,,,,,,,,,,,,9.910729177498881,,,,,,,,,,9.384757729598588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.599395736360373,9.422665450125258,9.652696028185886,8.773529140551455,9.710511976246815,9.820553466759021,9.672054232879349,,,,,,,,,,,,,,9.818660197751951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.92859751257529,,9.786033269822083,,,,,,,9.824216921008198,9.691966113137106,,9.682498185749761,,,,,,,,,,,,,,,
390_mMg,416_mMg_mMg,6.091784498281924,9.08164347887111,8.853491973890891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390_mMg,466_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.768365256028797,9.235095698049763,,9.71928452730735,,,,9.451314338746608,,,,,,,8.644771329009123,,9.815845726213718,9.025267887618508,9.07571036938875,9.280080530585678,9.002241169207672,9.57463052300484,8.891296163193658,9.165948637929768,7.914797204808498,7.2184461993936875,6.965530603147723,7.33791228330212,7.298635420178977,,9.59407126922888,9.147287831188265,7.0264693147655,8.00176873474305,9.458553073729496,6.552507534798515,9.674797665846036,,6.418402757636013,6.3628556434743055,6.21614836358591,6.9463497853567935,9.971095073123932,8.751799411543221,8.572781560806794,8.597245005087613,5.915353265370968,5.8239517182442695,6.484461007299401,6.946795788764506,6.79168822133699,6.073749709884944,6.464986909513588,6.656504428110939,7.785928000087867,6.053692722139549,7.500210624890953,7.107739244876995,6.627720550476933,5.703102143947164,5.726171272360679,8.298202545720876,8.591513309019133,8.169479839132848,8.890421140120077,9.47006115734061,9.093281562347183,8.500900080791736,,,,,,7.947922299658086,7.068569697367779,7.254185317486632,9.890113929225674,8.870176617703155,6.847691583810236,6.907072829094866,6.4754187290238265,6.92686491471134,6.11858922695735,6.9863449282625485,7.797068192450133,6.617646829449785,6.759468947250092,6.986731740028999,6.801951445788297,7.144512532928556,6.88997532785089,7.058942633063561,6.920188966755474,7.084180338693943,5.373942490377665,5.95820705592996,7.0035090885179425,6.646193938315337,6.513482733050278,6.796974531513209,7.814225592811627,6.707586025748435,5.632664706154923,5.650680271983654,6.949688321671056,6.9607655166889755,7.094365873567576,6.089180751896899,5.384684664897634,6.903395832179457
391_mMg,388_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.958215765905843,9.422571679598194,9.019312808328788,8.850977175760873,8.598798320309655,7.756668996370082,9.75065807313593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_mMg,396_mMg_mMg,5.600428884973345,5.215385518588497,5.2054058630175835,5.340272988318426,5.154572010861786,5.531718309302951,5.612489347208505,5.08526012093949,5.177119205264544,5.406509264934573,5.233249358774091,4.971556197805867,5.4934593908155875,5.428310029369362,5.42278702546458,5.105968797701759,5.745431344795629,5.427058685441843,5.138267827515474,5.5460738064409085,5.133570435242896,5.153646174993957,5.163807314331688,5.591922891639797,5.2096036893632,5.360752490870562,5.233065617260501,5.143746251847875,5.26848301152944,5.255625745941382,5.557484909336438,5.335835925377023,5.234739156623534,5.225209417535992,5.1711128955247005,5.411747863069192,5.151340369640901,5.474015833359695,5.2958168074099685,5.266251542150606,5.600197439455788,4.990673409531014,5.413704280863608,5.194103477944812,5.481892478210178,5.366510497812365,5.280643419392023,5.400134030723425,5.4560740272926385,5.459342639702174,5.243461479573957,5.507556574960811,5.214098305399491,5.381574682044499,5.208049990299279,5.435919491122124,5.2573219476032875,5.362669790985772,5.441471059247533,5.548960538302531,5.35064891589854,5.3196525516011395,5.203837651559816,5.454673568650404,5.236236509037409,5.429295837787364,5.387978195989956,5.42112989518931,5.31150214325277,5.453022411094134,5.4795921715310385,5.286619128635089,5.266891195063652,5.281796739231566,5.267940354842948,5.692795944972687,5.348573347352621,5.439698830905452,5.267403698754914,5.315988680357065,5.568786825740345,5.229640567329184,5.71757813834986,5.5870365857668896,5.372060724141394,5.571199073830568,5.360151997151526,5.461198195024587,5.350538623775967,5.292575659812478,5.425717907541728,5.688304998534813,5.427398027628708,5.390059947227772,5.482995156869212,5.135083546850283,5.208129557056656,5.659381430770445,5.216364828435987,5.460079639563365,5.348140597702521,5.350607012689687,5.293159892586408,5.509399676257955,5.378980559771745,5.178214695210342,5.3582024398859645,5.321353556939572,5.30509018820734,5.350701370963838,5.800341037101456,5.106384096059792,5.1205059999269675,5.173741546042717,5.5434426718474485,5.401829536596835,5.265354292689798,5.5480609976199196,5.388648122087586,5.103843371558569,5.448990669427488,5.138550266431968,5.324542326019029,5.290812001242455,5.1329712025622705,5.378764746146598,4.832761361877545,5.089154437345593,5.117282820675853,5.306168556767268,5.161448315218088,5.14575238077424,5.3393829523264635,5.441378846823929,4.895964944716518,5.227821449857394,5.305605982202033,5.223005394750088,5.144471622355264,5.308757398374338,5.3461250702837715,5.235141827233217,5.155807916780019,5.2908854113910575,5.244378451993444,5.278615579416888,5.2808641901010445,4.914615973488141,5.279021732967693,5.443836181581956,5.704399627036641,5.0490359030120135,5.855097436461536,5.323116247349713,5.389534320032377,5.297693058805163,5.044629971521748,5.277630533327056,5.4868921751305955,5.041714719800835,5.203758815129906,5.001811292151348,5.18644167118048,4.893928621927266,5.239905109571036,5.37890560228912,5.46497791047071,5.162532420532868,5.097972823358336,5.263764907110372,5.379244847821612,5.253959616238037,5.3233947358275495,5.250494198992079,5.570206302087495,5.243414373353844,5.622582368076027,5.902392107657203,5.591056887280907,5.111154846694276,5.032509053133019,5.352344359273287,5.7096202585608165,5.057729264189781,5.070151383796484,5.336565446406881,5.163361265951927,5.355363223694588,5.348504213002438,5.580780232572794,5.320441674838158,5.356232271154054,5.35909352321831,5.056384173261085,5.109635507722676,5.295586591788344,5.241261798445233,5.037370356266261,5.145880313134085,5.245379084849891,5.834162916696821,5.153997331862015,5.3223269363741235,5.1748934643980355,5.014305027733024,5.539532558039007,5.249978333579604,5.186539466166975,5.604259315541763,5.219501468652389,5.252502376079886,5.318352052720036,5.226641145839628,5.4484063811227,5.159299795384374,5.110552183009657,5.025468063069721,5.882475305764945,5.124978572660388,5.311975182787873,5.107195983980212,5.489245501012146,5.318457296432219,5.366086581703661,5.741371421553861,5.324419182048565,5.558399489948878,5.4206738027196355,5.330956619412505,5.431538875365854,5.5028956818304735,5.774738184797307,5.2309713028082765,5.242239734649955,4.912721677976269,5.276349769369343,4.952281903761121,5.310473444926704,5.278117818339507,5.2686545547296495,5.309622416340166,5.264247185323716,5.177858323314459,5.3415090864255195,5.04324172401609,5.278190658338432,5.400138589829827,5.2403995029858885,5.316039607068755,5.307536570848994,5.137091837900759,5.1392498431059055,5.343829802845208,5.567818392049047,5.4048590535459855,5.491261895424087,5.276350231778454,5.593759305681577,5.651531927398309,5.232270437457929,5.454182454683962,6.160621140551586,6.046529740924636,5.17514671469231,5.156442804666246,5.196442866080624,5.151576298869426,5.43870692109131,5.580002132588258,5.374401759291085,5.246505812825341,5.269322168874464,5.391431321919998,5.07478804606608,5.527905207285644,5.273002409675823,5.776859988123943,5.5003153063748975,5.476383807533146,5.230336206059899,5.394636045111363,5.187443987075627,5.28642493762471,5.55901325192941,5.969472779065028,5.681257713345668,6.007753058397463,5.420412044774866,5.204921940550133,5.135610967899671,5.1507309020756145,5.593685156452496,5.598302322246628,5.329245994012555,5.866337290884098,5.101508202339887,5.239357884257141,5.730508799677723,5.098945181187851,5.172472645585957,5.397169932758871,5.203569932183487,5.207176105277963,6.024392105612254,5.851909775856892,5.798824668201849,5.1347170904090635,5.813019813731347,5.601674110375337,5.224887737900867,5.417415573601516,5.383483773207524,5.244947627058133,5.476165943318528,5.27704041917518,5.145659026071279,6.252824825420285,5.040235206015911,5.0082241375542615,5.123013012730699,5.839670172002962,5.994495034467178,5.0926473570530275,5.234941110302266,5.171886871695916,5.59052099917722,5.446240656526714,4.83718364211623,4.983412794742288,5.384387177295696,5.166668739233417,5.143404099999982,5.238113015063714,5.318618667199882,5.2807253679496675,5.500891368560698,5.130270658523509,5.204926411533956,5.1103731418658835,5.279220490853947,5.4558312288313635,5.421044303593665,5.556902352501338,5.50943276707418,5.192908941888955,5.207738659296204,5.458587812205859,5.400306362258695,5.708306932925388,5.885296504749906,5.313373014866525,5.12032036077336,5.3350413985266885,4.985142012195063,5.34395998394195,4.946172048386958,5.324281870847628,5.212847953181254,4.951800236956619,4.834673611828761,5.113169168850996,4.614139529831763,5.176490902904033,5.117577162207063,5.135570065068408,5.178689293102262,5.405276316124937,5.259112598306013,5.504108341719333,4.806993143578174,5.195050937108958,5.129618582812257,5.0066279199497075,5.022749886914114,5.455279664718651,5.106439968010082,4.886349349790822,5.1309834859965715,5.18400238344595,4.929306791451595,5.228676810542814,5.171399147827242,5.244428405003114,5.199776006561931,5.4140761385151945,5.374121216406882,5.3501914187269755,5.011710255954908,5.254751488940066,5.192096401398832,5.299179508437892,5.319798931457649,5.011851070966757,5.366828950583706,5.097045667793,5.01328534261961,5.152350190473569,5.027639012796832,5.020113838759647,5.0498319862296075
391_mMg,410_mMg_mMg,,9.954638373852912,,,,,,,,,,,,,,,,,,9.316459413905854,,,,9.744452078634621,9.977992653564762,9.726190220997765,,,,,9.513309859851358,9.278751627039679,8.575642476635457,8.215977687498945,8.430285187451355,8.819724197893127,8.63678307444914,8.496770989853374,8.535655295350724,8.556039123998564,8.237438272877545,8.828583801543216,,,,,,,,9.264012926246426,,,,,,,,,,,,,,,,,9.749455854566497,,,9.9240616569618,,,9.971763674311893,9.622837524440849,,8.658866183023246,9.90296183832172,9.953081110859051,,,,9.951187262518665,,,,9.854080247702779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_mMg,412_mMg_mMg,,,,8.064324357737517,9.139745100578692,8.78540946597781,9.141947910784664,9.187378312913609,9.032808492084582,8.903639432607756,8.948390471961924,9.130189883495902,8.82577765934196,9.317475926792186,9.91646832142814,9.080097882160175,9.463002786398224,9.400137570781995,8.943297477920037,9.587371300327295,8.71799777758357,8.736578088054106,8.825310195092245,9.015806388259234,,,,,,,,,,,,,9.904043022681778,,,,,,9.627045404051726,,7.022014542432277,7.994916357576295,5.80909655612525,8.007734499096598,7.645533034851125,7.872361244370598,7.933958991710618,8.77188949815034,9.331749509246732,8.618273340147361,9.898020054700243,,,7.959077165160007,7.93957389848959,9.57782753031456,,,,,,,,,,,,,,,,,,,9.811858251149912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.200110683581892,,,,,,,9.697789073924515,9.878794898767644,9.617868054187065,9.656205750203462,,,,,,,9.954569460621723,,,,,,,,,8.671513996223963,,9.274528647715975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.318082663082192,,,9.031606001701842,8.860954794226563,6.278073881324756,7.442236487635908,6.831913566735769,7.628036927862195,7.355653825368982,7.777337530435447,8.516400173151744,8.167871660634628,7.836715478305691,8.835837366162325,8.232329666799005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.761683694081198,,,,,,,,,,,,,,,,,8.334793681049103,8.263085584970119,,,,,,,,,,,,,,,,,,,9.952118598777762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_mMg,425_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.385673734262438,,9.965749065751872,8.84987470254657,8.061434717768883,7.372432220133863,7.53926925886779,7.284125390228119,7.458243282826468,7.397724215002448,7.937241616637923,8.24726598100541,8.148066313110323,7.606846876663132,9.128859504903382,6.869862077032668,6.953513374835396,7.65157024724253,7.940930974709785,7.159158613405723,6.7109250240757605,7.28648078085449,7.776262547546712,7.08187214515003,7.505879383906904,7.291125326863709,8.285619296803311,9.004339808425714,7.373365525203988,7.252767201281503,9.225710942215171,,9.99382806812983,,,,,9.716258536974507,9.29390253495686,,9.675058990612328
391_mMg,436_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.600274076947757,7.051876873150284,9.399550796680794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391_mMg,442_mMg_mMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.794459956025959,,,,,,,,,,,,,,,,,,,8.64596690565677,9.103430430071933,8.670236995787429,8.500654186952241,7.990325344619733,8.878858167855228,8.644167503431772,8.527094710324711,8.740819686011449,8.436330118740013,8.54119214182971,,9.01782007940892,9.633582492884674,9.602049612843553,9.928029100919666,9.822335855491302,,9.623130086639406,,,9.790508305543918,,,9.802105004888443,,,,,9.518886310721662,9.41097603505361,9.535620630605978,9.60001174577904,9.66360972161651,8.843328126701664,,,,,8.774989731290354,8.731430242356533,9.134280237537999,9.045222874836167,9.840333975589965,9.36094157079675,9.818356776492216,,,9.395097947868809,9.17829951674943,8.805829418110282,8.793902842386117,9.552684741155039,9.802094160808057,9.486411325759542,,,,9.508303336271181,,,,,9.851077556247631,9.89963093268728,,,9.992094572095075,9.99450040402606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
