other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
469_nMg,442_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.996492668384557,8.661452225116735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469_nMg,449_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.723868302989036,9.47260443909845,,,9.91127233380206,9.987489885478217,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7228071568074,9.8608902593407,,,,,,,,,,,,,,,9.788115771381863,,9.804430777333868,9.902918885673895,9.958619385621192,,,9.487042756822937,,,,9.676081305281729,,,,,,9.255491097276066,,9.765509862016144,9.892863342073829,,,,,,9.861747756629258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8845725255767,,,,,,,,,,,,9.830250651665397,9.772621269316875,,,,,,,,,9.519326944756076,,9.872636285577531,,,,8.768641893339124,9.295538989461509,8.190434451624778,8.810079507094043,9.202452076657542,,9.337722770628046,9.386741971478436,9.575515350832736,9.676898237935411,7.918061406161899,8.534322485236263,8.378864791766057,9.540339833424952,8.254261386415456,8.097585018126072,9.227391833842526,7.916268827107618,8.774245111283088,8.197059043119545,9.436031596271317,9.041412816071912,9.08642752411636,8.458766867237353,8.959117509672355,9.252111485905164,9.64621532116795,9.021528267550718,9.721446150811548,8.539090319861963,8.734445261508888,8.75518431592548,8.224215190289044,8.60159726131393,8.291819946840898,8.159907544092713,8.45524952591913,8.281245179601227,8.841077912813995,,,,,9.749018418021738,,8.45521485992782,9.034337643812554,,,,9.895339216288574,,,,,9.405280787679391,8.97832804639687,,,,,,,,,,,,,,,,,,,,,,,,,9.575100432454393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469_nMg,450_nMg_nMg,9.562419926024369,7.418749830119307,7.9331753503519185,8.826493240426254,7.552353982184231,8.110836757738754,7.115828471924889,8.971489245353354,8.040464477711332,7.328375536982759,8.116085306496126,8.309174305071934,8.551810206479644,8.459208066206383,8.132457700696156,8.180892831338774,6.9515448848567205,6.796182342194925,6.823832225420447,6.91780101225141,7.942210174625106,6.280567228150667,6.596029746369509,6.905224958401767,6.41431104878092,6.368003300054199,6.8858428307414785,6.101085269853762,7.469051369297996,8.507066598652624,8.125492101885879,7.497360205913666,8.7331053045056,6.434339198708533,7.269337417323762,8.671418339663742,8.220928751304553,8.221227254637066,8.360977750460249,8.173790007253874,8.220785456080664,7.739879114299907,7.329906970356764,8.550891315207563,7.971621950755777,7.927634448986717,7.422552047232142,6.832731063824734,7.8861327822223775,6.811993570707243,8.864625039928137,6.926731034497503,7.441563065043156,,,,,,,9.30553347540773,8.973963464949971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469_nMg,479_nMg_nMg,,,,,,,,,,,,,,,9.011049246309334,,,,,,,,,,,,,,,,9.566061185649007,,,,9.80640740344362,8.860019049714113,8.238673630871123,8.702149540537025,8.72159550265402,8.950609103691164,,,,,9.511069431646161,9.420089141892554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470_nMg,401_nMg_nMg,,,,,,,,,,,,,,,9.392883573003663,,,,,,,,,,,,,,,,,,,,,,,,,9.843377214606708,,,,8.535687736379435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.365174766517148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.650325845322046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.346614348655036,,,,,,,,,,,,,,9.906008706624938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470_nMg,424_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.888102659255843,8.346758378667195,9.209432344564958,7.320821039824194,6.939028195224912,8.183713322445323,7.713403602753777,8.220917362125839,8.006167033265495,7.978728745178051,6.858364897622124,9.176064543588513,8.22707192088796,7.692211992941998,9.67903288253275,8.650269247091524,8.816072264862516,8.099358526186116,7.724031053286021,6.577689602591454,7.954366911252947,9.120316954124483,7.652223812104769,8.734067321702184,7.308222873553213,6.5547777087624,6.941506263974085,7.576393689329172,8.828912337134907,7.768746525370462,8.69983818256362,7.832268397401631,7.624357053030701,7.27348129181703,8.444246635849062,7.384975040349042,8.407530681626602,7.883188135397265,8.474177434672013,8.447754030568454,8.57666785424156,8.357902604912308,8.245085262946366,8.244605340484826,7.226319114937687,7.978493774232868,8.629488756131027,7.911138369842061,8.598171723320512,8.90184970231997,8.192247249701268,8.679896546772452,7.769194513959982,8.128789866676277,8.465377202752075,8.441335376304506,7.7005028132423545,8.132139709797238,7.114750906090192,7.241410185788387,6.804665161997847,6.635803573566039,8.044294415798163,7.669309199551407,7.862234975435195,8.415467695512305,9.768108352625534,7.060206578808146,8.00876549110318,9.497595658625775,,8.321009956922605,8.789657217372369,9.108257305494313,9.949491313705652,9.395511179601154,9.495341743063406,9.990148310331966,,9.2136650321117,,8.843719559606733,7.908639039824775,8.968177997370766,9.029127702043866,,,9.740698741775875,8.360947863046508,7.662314756068871,7.223599890056886,7.8743956359175415,8.16368898600764,8.237172065885773,6.988825671099864,6.659067623605693,6.0407037466106654,6.1839424020118114,5.975330042082278,7.569113153798732,7.844253569872864,8.459441543462713,7.273666253139409,8.961799792419034,7.928512921749765,6.905298113045487,7.2634979654325,7.266028697276672,7.309914411029414,8.735483922126857,9.007017353731817,8.802707722234242,8.19091686141821,8.006336137532331,8.008964148463416,7.174880151021123,6.859412009657942,5.744969718635134,6.776602714523617,6.210137284378192,7.55818529789311,6.4486275405591735,6.2904663982768705,6.975427184638402,6.299851739855469,6.87293279416342,7.328303183476801,7.1986060157836045,9.551137539031789,8.515975790036634,8.487954654226451,6.725147811646984,8.003449841243949,8.604859608077453,8.927236165830145,8.37910460186826,8.680448557458176,8.151277125380357,7.458261008943773,7.9440389913035885,8.23931037235736,7.533919436297304,7.572046229984537,9.791389369261406,,8.765804915182255,9.792110965604374,,,9.45750140402889,9.445112400706327,9.111943771673271,9.226616276206725,9.505544161212441,9.461154512276384,9.30325291905844,8.82377441454057,9.066904813294162,8.890461229770695,9.575407849237644,8.760764932572357,8.861724454161356,9.772143066614724,9.392766682438271,9.651260512855261,9.484629328151701,9.154017441353176,9.24755843549666,8.820655312428782,8.959743317932105,9.095965277725421,9.175497988715621,8.492080010972394,9.043879644799176,9.547804837431624,9.129324902430499,9.83123007403563,9.092334821802247,8.563439424052698,8.832742342763947,9.338920994610653,9.301728996366135,8.04664139490275,8.791912943529011,8.421452847160204,9.057558381501522,8.884031104829628,8.749537195598839,8.133241185357818,8.36416514971519,8.134768622826863,9.93486739484508,9.205029851874063,7.326717196771294,7.346306224040138,6.865559520850087,7.393684260977455,7.208922833781318,6.417857344496532,7.964469769730068,6.590557700618098,7.667536697147058,6.311184653101584,7.742005738452935,7.228774206683257,7.675983703780415,6.960041543446104,7.55516749955893,8.630292282560733,8.434138856152385,8.021393038906378,7.991699272768189,8.12565527359614,8.635854027366145,7.737131605042894,8.374122842227893,8.645986766003487,8.801457113655825,9.130073148149915,9.202896304284572,9.211779119113867,7.78439128984683,7.734851099429662,7.4592616543604775,8.27917889916342,6.734950892278322,7.134804923810257,7.916114742841109,7.656006349083811,8.277345845676823,8.303592524640488,7.929715939020675,8.882026474089525,7.28782592334471,6.950128114885203,7.953205497667093,7.8141245484524084,8.917439254978582,8.418265445674534,8.082696139985845,6.417272189784624,7.129251585840294,6.8772702920719215,7.549940624452379,7.5162975592284225,8.078712429630375,7.492089465392145,8.00496548446073,7.121454086080438,6.206299576267469,7.2610103739989675,7.604124731425933,7.399200146298676,7.808099484550956,7.723427766585973,7.009338514274671,6.566508869200448,8.648186864749642,6.2638140657071775,7.1761585312697145,9.377577803394326,7.192044588183746,7.819356076076117,8.03358846600332,7.778901058157893,9.044431820383734,8.31422715640501,8.873562240958735,7.804127463497358,8.550041703572255,8.900279227168614,7.86923635270232,7.814439257969324,7.04105129547465,6.897859401290104,6.412860642439531,6.68218059309871,7.0978706869439305,7.000477975621367,6.8595316988976345,6.787000613902026,7.13830695187416,7.210315725152416,7.076827937988362,7.278791365752148,7.333695925931264,7.466569663817282,7.3701779174446065,6.9110783141927,7.467045317861102,7.714985652075775,7.291211813499661,7.764981293141508,9.050050104152156,8.62238730712036,8.333307812029686,8.184861882802721,8.135019464434926,8.211710759721713,8.665229779471533,8.357272943872935,7.690698441714023,8.42923534962506,8.715731309962575,8.259937846960252,8.475580049133876,7.880886360443397,9.111202728061102,7.817291103846088,6.182698848962833,6.619011405103035,6.118816810679826,5.738697183393234,7.836438271122429,,8.054832024191416,7.892529854342042,6.34127582114806,6.700031284947204,8.639296489720808,7.950197521916699,9.052072016944258,8.526889151144339,8.235222871769196,8.207173303540337,8.8483089308487,8.29634525256043,8.621426552639427,8.558701740859714,8.10135027600704,6.955076592444066,8.051005453444002,9.282398059002297,9.054102246073459,9.20388531700886,8.5599182663308,8.10152354260221,8.936727645255537,,9.635750104729702,9.988310259578695,9.847773891331679,,,9.501566040233683,8.537456758396408,8.062034564335761,8.062197633395623,7.806666622114552,7.594943697016964,7.359080303535486,8.888085460288753,6.709874511010895,8.9498812916363,7.93035093181981,6.835084912346325,6.884873216600818,6.883552679158822,6.303536346724772,7.60817558644306,7.596950376562428,6.856992305695121
470_nMg,450_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.709082616389885,9.99239864632031,,9.205331837527636,9.724774671201388,9.292880759563866,,,,,9.950363590998217,,9.352119027323408,8.761671745938044,9.354944586470367,,9.70987770593787,9.91925675987165,9.86276550912429,,9.623425248508028,9.86515537996785,,9.367656599055266,9.015633372166398,9.696795191850573,,9.892423814623161,,9.036039314871209,,9.524141303730806,9.854278626265266,9.40270414783345,9.308677442155068,9.962371787262803,9.560535366521107,9.340833249045131,,,9.755974414272355,9.710684976035413,,,9.353581256382698,9.619863817961203,,9.606042364959865,9.447944386013535,,9.158867242929853,,9.487515448498918,9.880593893188054,9.774893706351628,9.916941129651267,9.014523481849894,8.783635501160578,9.28322352989739,9.410275637829393,9.37019937736407,,9.62068711018908,,,9.409150940132816,9.601412164600463,9.93240052015218,8.231633667460976,7.92411890699916,8.589593796573332,8.684534063540928,8.628348825401885,8.824029794874319,8.804410054739497,8.219344613283251,8.753214425934265,9.07785619116824,9.42480518811786,9.401577936605415,9.562115402891747,8.95476919716296,8.416663289314194,8.730974814916506,8.691202504463494,8.15892272418809,9.202871391133172,9.1503370742811,8.960069370942163,9.108674105155606,8.601237967707114,9.003387723284046,9.238770338865967,8.138334047922044,9.291723321011242,8.750895123245943,9.074424513773632,8.90679884528084,8.590410811563704,8.490266719662142,8.77421749792835,9.369779467314967,8.39809050936512,9.078671879976257,8.82263102055417,8.892349215861474,8.376099611952311,8.810821549128637,8.758566240132701,8.63900222532159,8.76951849682777,8.239680497228045,9.119755836363435,9.869035316903547,8.47546588636918,8.481365891619822,8.430796868711603,8.82802059753276,8.445101559805945,8.516487592277768,8.468375463506232,8.674210143066672,8.484598574495305,8.764234460160631,8.851815973043447,9.0832531620819,8.091267057525668,8.992270792978685,9.064630187065053,8.406685196026691,8.842265536024232,8.37956985815509,8.496799464968593,9.408272100604446,9.466310884437972,8.734979275769915,9.380905006746275,9.72821221562851,9.435085343288335,8.92349263940125,,,,,9.363410938576385,,9.886667482180602,9.826584668963157,,,,,,,,,,,,,,,,,9.993174773471642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.435723178793463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.501921748993507,9.943073643970823,9.54677675977872,,,,9.197130433938215,,,,,,,,,,,,,,,,,,,,,,,,,,,9.360554327516653,,,,,,9.507404079930232,,,9.959226213257434,9.874079857373616,,9.58768546898754,,,,,,,,,,,,,,,,,,,,,,,
470_nMg,482_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.573417745245617,,9.835863614261687,9.271423394950471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471_nMg,423_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.88989332177638,,,,,9.428069771674911,,,,,,,,,,,,,,,,,,9.385532821769415,9.850229697571788,,,,,,,,,,,,,,,,,,,,9.537821435876403,,,,,,,,,,,,,,,,,,,,,,,,,9.520655865175595,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.907790743566995,,,9.257411122742583,,,,,,9.626178149424874,,,,,,,,,,,,,,,,,9.164964157752104,9.618073528844338,,,9.775445641865291,,,9.75604697843528,8.702188925081499,9.44196286132427,9.71731009782293,,,,,,,,9.573072132601931,,,9.864916638852188,,,,9.932879398508126,,,,,,,,,,,,,,9.599560392625337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96283739569062,,,,,,,,
471_nMg,425_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.840238525673731,,,,,9.980486718227008,,,,,,,,9.364818446234073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471_nMg,446_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.770269381801587,,,,,,,,,,,,,,,,,,,9.493571196726862,9.216089913516655,9.019273726905194,6.808824487110015,6.601937971453981,9.45868116883088,9.12694552180848,8.117470468328852,8.963937414467596,8.61139587883309,8.591070213641437,8.68163841741888,9.40051472218464,9.203893247084013,8.826634462228848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471_nMg,447_nMg_nMg,9.131138177490472,8.99426196172904,8.02256957533892,9.344336420993068,8.749379387314963,9.249614558310611,9.124013381701092,,8.811207074461977,9.50275718927623,9.662487905612206,9.785386064484003,9.342283755829685,9.079760562086744,8.589760937055626,9.59845486509797,8.923807704317221,9.329841714718333,9.333701248724374,9.186452539579733,9.894830630747865,9.311959855751233,9.093046068595662,9.06766059796439,9.569189372215611,,,,9.649247247186759,9.96002588808582,9.942050151023626,8.373717029801286,8.763695188847741,9.306850163267066,9.396183192130914,9.680420125938717,9.89684301378185,9.363007544673065,9.548548416681346,9.024813877272555,9.931528415044287,9.463585094608865,9.058246116193898,8.833255548098494,9.052138481018634,9.487206498945302,8.696258269793262,8.8875541336589,9.526596176918819,,9.36723438462858,9.987004971331075,9.124858837560877,9.088235650944489,8.971296710692044,9.162568676026451,8.975391541886326,9.558439790206977,,,9.855894527430232,9.54641647668303,9.819119250414557,8.585326216086766,8.499463042507594,8.880526936914693,8.631508208431203,8.53437404666201,8.788349709950156,8.462306753118268,9.081834582711313,8.773040609562102,9.930649697872795,9.742801515253126,9.51976896897787,9.895703450530457,9.872490186530698,9.670163256117958,,9.351936330809892,9.643948028067202,8.748164990171443,9.65586646696032,9.672854180278627,9.200384662116935,9.276353397030585,9.035132316538792,9.616633449120508,8.853865049365657,9.3744472189229,9.150301356214772,9.104070183196107,9.17242018278963,9.836873790578228,9.418437989770835,9.67358482498052,9.207249356629719,9.734630829708742,8.62473988392513,9.955216475610694,9.433131253309536,9.731127206681503,9.350499566204673,,9.461211343677862,9.877720533168343,9.911828622348489,9.58638252152325,9.146395698237162,9.556102995722453,9.13948091759465,9.374995228665599,,9.736266468388925,9.861059614859478,,,9.991401482956402,9.730277592590628,9.549956592581209,9.316721605815584,9.63554875171683,9.934377198121535,,9.448624061019398,9.615904794094627,,9.73907119435537,9.648949975499352,9.433704072597674,8.662854594577265,9.371548095993827,9.055921055380065,9.038366799541295,8.845231758758782,9.203947823693307,9.972715850395561,9.745807504153259,9.53570487458596,,9.184365878150777,8.990126908203706,,9.212664133418198,,,8.831951753935128,,,8.887067045506914,,9.703887301966436,,,,,,,,9.84605640287019,,,,,,,9.884985278291872,9.453808027873404,9.789666969777329,9.18105021356406,,,,,,,9.813853682166096,9.26402330883778,,,,8.96114183246505,9.521056884400844,9.49532907879887,9.605889261348628,9.716162269161108,9.637651458266223,9.078170124746807,9.233138745479899,9.002511770227228,8.764855991193233,8.99821304940713,8.333952664241947,,8.505680768073614,8.042660482681635,9.155795887796659,,9.203402542038392,8.742908022778504,9.619716025068218,8.363248347963436,9.742819417802732,7.9971420105331905,7.907171844650506,8.439652225464227,9.295281992392836,,9.460481108473282,9.005395751013396,9.56378954095222,9.763094100255955,8.631513454302814,9.46812833054282,8.977616211884278,8.619008335930362,9.587218621638382,9.41436527505911,9.788976917613178,,,,,,,,,,,,,,,,,,,,,,,8.773326783429086,9.277653732683154,,,,9.549688795378247,,,,,,,,9.8713512013203,9.604597973426575,,,,,,,9.812958012201799,9.845982850430747,9.830324923152462,9.882687221775585,,9.084327468527057,,8.775651134907367,8.894446164889445,8.614008611860154,8.427368316679122,9.049753217045645,,,8.807204672397054,8.736404246582389,,9.468343369489366,9.006859417961623,,9.999750343752265,9.174987355935682,9.413995949626932,9.19143176924487,,,,9.940034725569157,,,,9.550393687075106,9.104803295331367,9.06928484312114,9.342608017006883,9.769813510036368,9.342608170721928,8.970817054315512,9.17615298619546,9.140302617285895,8.922567622793556,8.429085125980807,8.962573427434878,8.507403336691437,9.662885399342283,,,,,,,9.927246921307878,,,9.864072245551228,9.997463333196547,9.137044878619998,9.548723368475828,8.918025892429094,9.841385314035993,8.914184686392392,9.293276146557327,9.560233866182303,9.911124637369275,9.138504576027646,9.987309149936356,,9.997818239066502,9.048786964010649,8.62397058117959,9.404811116897905,9.213049808228991,9.441164766863073,9.08409159281318,8.463377630116282,9.472828383885735,9.212694451607288,9.772702511910108,,,,,,,,,,,,,,,,,,,,,,9.77802897084124,9.973086965764224,9.905137717543289,9.805284393660015,9.794383291130856,9.637120206433506,9.316396047982348,,9.624092860497813,,9.865283456191218,9.826872752217835,9.728136136176238,9.778015105415363,,,9.277650276199951,9.239840390497383,9.88375518929562,9.54614768247694,,,,,,,,,,,9.667880094560017,9.614718893861692,,9.978267259729565,9.759200543896345,9.304904223224483,9.924404027048816,9.540388330838596,9.442943756091605
472_nMg,397_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.545801750407676,,9.773715336632364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472_nMg,412_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.834006340646095,9.386747533864812,,9.23663201598367,,8.43938749866963,8.959997593500361,9.57931243186297,7.272644042381483,8.186553313987492,9.330292248854938,8.077372646960262,8.644325038706102,8.403291018934972,8.171126209951044,6.605459259337267,7.581884926486026,7.444664880714773,,9.679151154315633,9.56286808586134,7.288984441734978,,,7.94920351012117,7.010030944517454,8.441617313877327,,8.024384316072103,,,9.482048170129621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87244009741765,9.13970565553591,9.318573660461054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
